timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-09 09:37:00+00:00,80,97.0,0.97,25.0,4246.818181818182,26.0,False,wi-fi,0.0
2019-10-09 09:38:00+00:00,80,97.0,0.97,25.0,4243.181818181818,26.0,False,wi-fi,0.0
2019-10-09 09:39:00+00:00,80,97.0,0.97,25.0,4239.545454545455,26.0,False,wi-fi,0.0
2019-10-09 09:40:00+00:00,80,97.0,0.97,25.0,4235.909090909091,27.0,False,wi-fi,0.0
2019-10-09 09:41:00+00:00,80,97.0,0.97,25.0,4235.0,27.0,False,wi-fi,0.0
2019-10-09 09:42:00+00:00,80,97.0,0.97,25.0,4234.454545454545,27.0,False,wi-fi,0.0
2019-10-09 09:43:00+00:00,80,97.0,0.97,25.0,4237.181818181818,27.0,False,wi-fi,0.0
2019-10-09 09:44:00+00:00,80,97.0,0.97,25.0,4239.909090909091,27.0,False,wi-fi,0.0
2019-10-09 09:45:00+00:00,80,97.0,0.97,25.0,4242.636363636364,27.0,False,wi-fi,0.0
2019-10-09 09:46:00+00:00,80,97.0,0.97,25.0,4245.363636363636,27.0,False,wi-fi,0.0
2019-10-09 09:47:00+00:00,80,97.0,0.97,25.0,4248.090909090909,27.0,False,wi-fi,0.0
2019-10-09 09:48:00+00:00,80,96.9090909090909,0.9690909090909091,25.09090909090909,4250.363636363636,27.0,False,wi-fi,0.0
2019-10-09 09:49:00+00:00,80,96.81818181818181,0.9681818181818181,25.181818181818183,4252.636363636364,27.0,False,wi-fi,0.0
2019-10-09 09:50:00+00:00,80,96.72727272727273,0.9672727272727273,25.272727272727273,4254.909090909091,27.0,False,wi-fi,0.0
2019-10-09 09:51:00+00:00,80,96.63636363636364,0.9663636363636364,25.272727272727273,4257.545454545455,27.0,False,wi-fi,0.0
2019-10-09 09:52:00+00:00,80,96.54545454545455,0.9654545454545455,25.272727272727273,4257.454545454545,27.0,False,wi-fi,0.0
2019-10-09 09:53:00+00:00,80,96.45454545454545,0.9645454545454545,25.272727272727273,4257.363636363636,27.0,False,wi-fi,0.0
2019-10-09 09:54:00+00:00,80,96.36363636363636,0.9636363636363636,25.272727272727273,4257.272727272727,27.0,False,wi-fi,0.0
2019-10-09 09:55:00+00:00,80,96.27272727272727,0.9627272727272727,25.272727272727273,4257.181818181818,27.0,False,wi-fi,0.0
2019-10-09 09:56:00+00:00,80,96.18181818181819,0.9618181818181819,25.272727272727273,4257.090909090909,27.0,False,wi-fi,0.0
2019-10-09 09:57:00+00:00,80,96.0909090909091,0.9609090909090909,25.272727272727273,4257.0,27.0,False,wi-fi,0.0
2019-10-09 09:58:00+00:00,80,96.0,0.96,25.272727272727273,4256.909090909091,27.0,False,wi-fi,0.0
2019-10-09 09:59:00+00:00,80,96.0,0.96,25.181818181818183,4257.272727272727,27.0,False,wi-fi,0.0
2019-10-09 10:00:00+00:00,80,96.0,0.96,25.09090909090909,4257.636363636364,27.0,False,wi-fi,0.0
2019-10-09 10:01:00+00:00,80,96.0,0.96,25.09090909090909,4257.272727272727,27.0,False,wi-fi,0.0
2019-10-09 10:02:00+00:00,80,96.0,0.96,25.181818181818183,4256.545454545455,27.0,False,wi-fi,0.0
2019-10-09 10:03:00+00:00,80,96.0,0.96,25.272727272727273,4255.818181818182,27.0,False,wi-fi,0.0
2019-10-09 10:04:00+00:00,80,96.0,0.96,25.363636363636363,4255.090909090909,27.0,False,wi-fi,0.0
2019-10-09 10:05:00+00:00,80,96.0,0.96,25.454545454545453,4254.363636363636,27.0,False,wi-fi,0.0
2019-10-09 10:06:00+00:00,80,96.0,0.96,25.454545454545453,4253.909090909091,27.0,False,wi-fi,0.0
2019-10-09 10:07:00+00:00,80,96.0,0.96,25.454545454545453,4253.454545454545,27.0,False,wi-fi,0.0
2019-10-09 10:08:00+00:00,80,96.0,0.96,25.454545454545453,4253.0,27.0,False,wi-fi,0.0
2019-10-09 10:09:00+00:00,80,96.0,0.96,25.454545454545453,4252.545454545455,27.0,False,wi-fi,0.0
2019-10-09 10:10:00+00:00,80,96.0,0.96,25.454545454545453,4252.090909090909,27.0,False,wi-fi,0.0
2019-10-09 10:11:00+00:00,80,96.0,0.96,25.454545454545453,4251.818181818182,27.0,False,wi-fi,0.0
2019-10-09 10:12:00+00:00,80,96.0,0.96,25.363636363636363,4252.272727272727,27.0,False,wi-fi,0.0
2019-10-09 10:13:00+00:00,80,96.0,0.96,25.272727272727273,4252.727272727273,27.0,False,wi-fi,0.0
2019-10-09 10:14:00+00:00,80,96.0,0.96,25.181818181818183,4253.181818181818,27.0,False,wi-fi,0.0
2019-10-09 10:15:00+00:00,80,96.0,0.96,25.09090909090909,4253.636363636364,28.0,False,wi-fi,0.0
2019-10-09 10:16:00+00:00,80,96.0,0.96,25.0,4254.090909090909,28.0,False,wi-fi,0.0
2019-10-09 10:17:00+00:00,80,96.0,0.96,25.0,4254.272727272727,28.0,False,wi-fi,0.0
2019-10-09 10:18:00+00:00,80,96.0,0.96,25.0,4254.454545454545,27.0,False,wi-fi,0.0
2019-10-09 10:19:00+00:00,80,96.0,0.96,25.0,4254.636363636364,27.0,False,wi-fi,0.0
2019-10-09 10:20:00+00:00,80,96.0,0.96,25.0,4254.818181818182,27.0,False,wi-fi,0.0
2019-10-09 10:21:00+00:00,80,96.0,0.96,25.0,4254.909090909091,27.0,False,wi-fi,0.0
2019-10-09 10:22:00+00:00,80,96.0,0.96,25.0,4254.818181818182,27.0,False,wi-fi,0.0
2019-10-09 10:23:00+00:00,80,96.0,0.96,25.0,4254.727272727273,27.0,False,wi-fi,0.0
2019-10-09 10:24:00+00:00,80,96.0,0.96,25.0,4254.636363636364,27.0,False,wi-fi,0.0
2019-10-09 10:25:00+00:00,80,96.0,0.96,25.0,4254.545454545455,27.0,False,wi-fi,0.0
2019-10-09 10:26:00+00:00,80,96.0,0.96,25.09090909090909,4253.727272727273,27.0,False,wi-fi,0.0
2019-10-09 10:27:00+00:00,80,96.0,0.96,25.181818181818183,4252.909090909091,27.0,False,wi-fi,0.0
2019-10-09 10:28:00+00:00,80,96.0,0.96,25.272727272727273,4252.090909090909,26.5,False,wi-fi,0.0
2019-10-09 10:29:00+00:00,80,96.0,0.96,25.363636363636363,4251.272727272727,26.0,False,wi-fi,0.0
2019-10-09 10:30:00+00:00,80,96.0,0.96,25.454545454545453,4250.454545454545,26.0,False,wi-fi,0.0
2019-10-09 10:31:00+00:00,80,96.0,0.96,25.454545454545453,4249.909090909091,27.0,False,wi-fi,0.0
2019-10-09 10:32:00+00:00,80,96.0,0.96,25.454545454545453,4249.454545454545,27.0,False,wi-fi,0.0
2019-10-09 10:33:00+00:00,80,96.0,0.96,25.454545454545453,4249.0,27.0,False,wi-fi,0.0
2019-10-09 10:34:00+00:00,80,96.0,0.96,25.454545454545453,4248.545454545455,27.0,False,wi-fi,0.0
2019-10-09 10:35:00+00:00,80,96.0,0.96,25.454545454545453,4248.090909090909,27.0,False,wi-fi,0.0
2019-10-09 10:36:00+00:00,80,96.0,0.96,25.454545454545453,4247.636363636364,27.0,False,wi-fi,0.0
2019-10-09 10:37:00+00:00,80,96.0,0.96,25.454545454545453,4248.0,27.0,False,wi-fi,0.0
2019-10-09 10:38:00+00:00,80,96.0,0.96,25.454545454545453,4248.363636363636,25.0,False,wi-fi,0.0
2019-10-09 10:39:00+00:00,80,96.0,0.96,25.454545454545453,4248.727272727273,25.0,False,wi-fi,0.0
2019-10-09 10:40:00+00:00,80,96.0,0.96,25.454545454545453,4249.090909090909,25.0,False,wi-fi,0.0
2019-10-09 10:41:00+00:00,80,95.9090909090909,0.9590909090909091,25.454545454545453,4242.818181818182,26.0,False,wi-fi,0.0
2019-10-09 10:42:00+00:00,80,95.81818181818181,0.9581818181818181,25.454545454545453,4236.545454545455,27.0,False,wi-fi,0.0
2019-10-09 10:43:00+00:00,80,95.72727272727273,0.9572727272727274,25.545454545454547,4231.454545454545,27.0,False,wi-fi,0.0
2019-10-09 10:44:00+00:00,80,95.63636363636364,0.9563636363636364,25.727272727272727,4221.363636363636,27.0,False,wi-fi,0.0
2019-10-09 10:45:00+00:00,80,95.54545454545455,0.9554545454545454,25.90909090909091,4211.272727272727,23.0,False,wi-fi,0.0
2019-10-09 10:46:00+00:00,80,95.45454545454545,0.9545454545454546,26.045454545454547,4201.136363636364,23.0,False,wi-fi,0.0
2019-10-09 10:47:00+00:00,80,95.36363636363637,0.9536363636363636,26.18181818181818,4191.0,23.0,False,wi-fi,0.0
2019-10-09 10:48:00+00:00,80,95.27272727272728,0.9527272727272728,26.318181818181817,4180.863636363636,23.0,False,wi-fi,0.0
2019-10-09 10:49:00+00:00,80,95.18181818181819,0.9518181818181819,26.454545454545453,4170.727272727273,23.0,False,wi-fi,0.0
2019-10-09 10:50:00+00:00,80,95.0909090909091,0.9509090909090909,26.545454545454547,4160.545454545455,23.0,False,wi-fi,0.0
2019-10-09 10:51:00+00:00,80,95.0,0.95,26.545454545454547,4160.090909090909,23.0,False,wi-fi,0.0
2019-10-09 10:52:00+00:00,80,95.0,0.95,26.636363636363637,4160.818181818182,22.0,False,wi-fi,0.0
2019-10-09 10:53:00+00:00,80,95.0,0.95,26.636363636363637,4172.181818181818,22.0,False,wi-fi,0.0
2019-10-09 10:54:00+00:00,80,95.0,0.95,26.636363636363637,4176.909090909091,22.0,False,wi-fi,0.0
2019-10-09 10:55:00+00:00,80,95.0,0.95,26.545454545454547,4185.818181818182,22.0,False,wi-fi,0.0
2019-10-09 10:56:00+00:00,80,95.0,0.95,26.454545454545453,4194.727272727273,22.0,False,wi-fi,0.0
2019-10-09 10:57:00+00:00,80,95.0,0.95,26.363636363636363,4203.636363636364,22.0,False,wi-fi,0.0
2019-10-09 10:58:00+00:00,80,95.0,0.95,26.272727272727273,4212.545454545455,22.0,False,wi-fi,0.0
2019-10-09 10:59:00+00:00,80,95.0,0.95,26.181818181818183,4221.454545454545,22.0,False,wi-fi,0.0
2019-10-09 11:00:00+00:00,80,95.0,0.95,26.09090909090909,4230.363636363636,22.0,False,wi-fi,0.0
2019-10-09 11:01:00+00:00,80,95.0,0.95,26.0,4225.363636363636,22.0,False,wi-fi,0.0
2019-10-09 11:02:00+00:00,80,95.0,0.95,26.0,4210.636363636364,22.0,False,wi-fi,0.0
2019-10-09 11:03:00+00:00,80,95.0,0.95,26.0,4199.545454545455,23.0,False,wi-fi,0.0
2019-10-09 11:04:00+00:00,80,95.0,0.95,26.0,4188.454545454545,23.0,False,wi-fi,0.0
2019-10-09 11:05:00+00:00,80,95.0,0.95,26.0,4188.181818181818,23.0,False,wi-fi,0.0
2019-10-09 11:06:00+00:00,80,95.0,0.95,26.0,4188.727272727272,23.0,False,wi-fi,0.0
2019-10-09 11:07:00+00:00,80,95.0,0.95,26.0,4189.272727272727,23.0,False,wi-fi,0.0
2019-10-09 11:08:00+00:00,80,95.0,0.95,26.0,4189.818181818182,23.0,False,wi-fi,0.0
2019-10-09 11:09:00+00:00,80,95.0,0.95,26.0,4190.363636363636,23.0,False,wi-fi,0.0
2019-10-09 11:10:00+00:00,80,95.0,0.95,26.0,4190.909090909091,23.0,False,wi-fi,0.0
2019-10-09 11:11:00+00:00,80,95.0,0.95,26.0,4190.545454545455,23.0,False,wi-fi,0.0
2019-10-09 11:12:00+00:00,80,95.0,0.95,26.0,4204.090909090909,23.0,False,wi-fi,0.0
2019-10-09 11:13:00+00:00,80,95.0,0.95,26.0,4217.636363636364,23.0,False,wi-fi,0.0
2019-10-09 11:14:00+00:00,80,95.0,0.95,26.0,4227.545454545455,23.0,False,wi-fi,0.0
2019-10-09 11:15:00+00:00,80,95.0,0.95,26.0,4237.454545454545,23.0,False,wi-fi,0.0
2019-10-09 11:16:00+00:00,80,95.0,0.95,26.0,4236.545454545455,22.0,False,wi-fi,0.0
2019-10-09 11:17:00+00:00,80,95.0,0.95,26.0,4235.727272727273,22.0,False,wi-fi,0.0
2019-10-09 11:18:00+00:00,80,95.0,0.95,26.0,4234.909090909091,22.0,False,wi-fi,0.0
2019-10-09 11:19:00+00:00,80,95.0,0.95,26.0,4234.090909090909,22.0,False,wi-fi,0.0
2019-10-09 11:20:00+00:00,80,95.0,0.95,26.0,4233.272727272727,22.0,False,wi-fi,0.0
2019-10-09 11:21:00+00:00,80,95.0,0.95,26.0,4233.090909090909,22.0,False,wi-fi,0.0
2019-10-09 11:22:00+00:00,80,95.0,0.95,26.0,4233.818181818182,22.0,False,wi-fi,0.0
2019-10-09 11:23:00+00:00,80,95.0,0.95,26.0,4234.545454545455,21.0,False,wi-fi,0.0
2019-10-09 11:24:00+00:00,80,95.0,0.95,26.0,4235.272727272727,21.0,False,wi-fi,0.0
2019-10-09 11:25:00+00:00,80,95.0,0.95,26.0,4232.0,21.0,False,wi-fi,0.0
2019-10-09 11:26:00+00:00,80,95.0,0.95,26.0,4228.727272727273,21.0,False,wi-fi,0.0
2019-10-09 11:27:00+00:00,80,95.0,0.95,26.0,4225.454545454545,21.0,False,wi-fi,0.0
2019-10-09 11:28:00+00:00,80,95.0,0.95,26.0,4222.090909090909,22.0,False,wi-fi,0.0
2019-10-09 11:29:00+00:00,80,95.0,0.95,26.0,4218.727272727273,23.0,False,wi-fi,0.0
2019-10-09 11:30:00+00:00,80,95.0,0.95,26.0,4217.0,24.5,False,wi-fi,0.0
2019-10-09 11:31:00+00:00,80,95.0,0.95,26.0,4215.272727272727,26.0,False,wi-fi,0.0
2019-10-09 11:32:00+00:00,80,95.0,0.95,26.0,4214.545454545455,26.0,False,wi-fi,0.0
2019-10-09 11:33:00+00:00,80,95.0,0.95,26.0,4213.818181818182,29.0,False,wi-fi,0.0
2019-10-09 11:34:00+00:00,80,95.0,0.95,26.0,4213.090909090909,29.0,False,wi-fi,0.0
2019-10-09 11:35:00+00:00,80,95.0,0.95,26.0,4212.363636363636,29.0,False,wi-fi,0.0
2019-10-09 11:36:00+00:00,80,95.0,0.95,26.0,4215.636363636364,27.5,False,wi-fi,0.0
2019-10-09 11:37:00+00:00,80,95.0,0.95,26.0,4218.909090909091,27.0,False,wi-fi,0.0
2019-10-09 11:38:00+00:00,80,95.0,0.95,26.0,4222.181818181818,27.0,False,wi-fi,0.0
2019-10-09 11:39:00+00:00,80,94.9090909090909,0.9490909090909091,26.0,4225.090909090909,27.0,False,wi-fi,0.0
2019-10-09 11:40:00+00:00,80,94.81818181818181,0.9481818181818181,26.0,4228.0,27.0,False,wi-fi,0.0
2019-10-09 11:41:00+00:00,80,94.72727272727273,0.9472727272727274,26.0,4231.636363636364,27.0,False,wi-fi,0.0
2019-10-09 11:42:00+00:00,80,94.63636363636364,0.9463636363636364,26.0,4232.0,26.0,False,wi-fi,0.0
2019-10-09 11:43:00+00:00,80,94.54545454545455,0.9454545454545454,26.0,4232.363636363636,27.0,False,wi-fi,0.0
2019-10-09 11:44:00+00:00,80,94.45454545454545,0.9445454545454546,26.0,4232.727272727273,27.0,False,wi-fi,0.0
2019-10-09 11:45:00+00:00,80,94.36363636363636,0.9436363636363636,26.0,4233.090909090909,27.0,False,wi-fi,0.0
2019-10-09 11:46:00+00:00,80,94.27272727272727,0.9427272727272726,26.0,4233.454545454545,27.0,False,wi-fi,0.0
2019-10-09 11:47:00+00:00,80,94.18181818181819,0.9418181818181819,26.0,4233.818181818182,27.0,False,wi-fi,0.0
2019-10-09 11:48:00+00:00,80,94.0909090909091,0.9409090909090909,26.0,4234.181818181818,27.0,False,wi-fi,0.0
2019-10-09 11:49:00+00:00,80,94.0,0.94,26.0,4234.545454545455,27.0,False,wi-fi,0.0
2019-10-09 11:50:00+00:00,80,94.0,0.94,26.0,4235.272727272727,27.0,False,wi-fi,0.0
2019-10-09 11:51:00+00:00,80,94.0,0.94,26.0,4235.909090909091,27.0,False,wi-fi,0.0
2019-10-09 11:52:00+00:00,80,94.0,0.94,26.0,4227.727272727273,27.0,False,wi-fi,0.0
2019-10-09 11:53:00+00:00,80,94.0,0.94,26.0,4219.545454545455,27.0,False,wi-fi,0.0
2019-10-09 11:54:00+00:00,80,94.0,0.94,26.0,4211.363636363636,27.0,False,wi-fi,0.0
2019-10-09 11:55:00+00:00,80,94.0,0.94,26.0,4205.272727272727,27.0,False,wi-fi,0.0
2019-10-09 11:56:00+00:00,80,94.0,0.94,26.0,4199.181818181818,27.0,False,wi-fi,0.0
2019-10-09 11:57:00+00:00,80,94.0,0.94,26.0,4193.090909090909,26.0,False,wi-fi,0.0
2019-10-09 11:58:00+00:00,80,94.0,0.94,26.0,4187.0,25.0,False,wi-fi,0.0
2019-10-09 11:59:00+00:00,80,94.0,0.94,26.0,4180.909090909091,24.5,False,wi-fi,0.0
2019-10-09 12:00:00+00:00,80,94.0,0.94,26.0,4174.818181818182,24.0,False,wi-fi,0.0
2019-10-09 12:01:00+00:00,80,94.0,0.94,26.0,4174.727272727273,23.0,False,wi-fi,0.0
2019-10-09 12:02:00+00:00,80,94.0,0.94,26.0,4174.0,22.0,False,wi-fi,0.0
2019-10-09 12:03:00+00:00,80,94.0,0.94,26.0,4181.363636363636,21.0,False,wi-fi,0.0
2019-10-09 12:04:00+00:00,80,94.0,0.94,26.0,4188.727272727273,21.0,False,wi-fi,0.0
2019-10-09 12:05:00+00:00,80,94.0,0.94,26.0,4196.090909090909,21.0,False,wi-fi,0.0
2019-10-09 12:06:00+00:00,80,94.0,0.94,26.0,4201.363636363636,20.0,False,wi-fi,0.0
2019-10-09 12:07:00+00:00,80,94.0,0.94,26.0,4206.636363636364,20.0,False,wi-fi,0.0
2019-10-09 12:08:00+00:00,80,94.0,0.94,26.0,4211.909090909091,21.0,False,wi-fi,0.0
2019-10-09 12:09:00+00:00,80,94.0,0.94,26.0,4217.181818181818,21.0,False,wi-fi,0.0
2019-10-09 12:10:00+00:00,80,94.0,0.94,26.0,4222.454545454545,21.0,False,wi-fi,0.0
2019-10-09 12:11:00+00:00,80,94.0,0.94,26.0,4228.181818181818,20.0,False,wi-fi,0.0
2019-10-09 12:12:00+00:00,80,94.0,0.94,26.0,4227.909090909091,21.0,False,wi-fi,0.0
2019-10-09 12:13:00+00:00,80,94.0,0.94,26.0,4228.363636363636,20.0,False,wi-fi,0.0
2019-10-09 12:14:00+00:00,80,94.0,0.94,26.0,4228.818181818182,20.0,False,wi-fi,0.0
2019-10-09 12:15:00+00:00,80,94.0,0.94,26.0,4229.272727272727,21.0,False,wi-fi,0.0
2019-10-09 12:16:00+00:00,80,94.0,0.94,26.0,4229.727272727273,21.0,False,wi-fi,0.0
2019-10-09 12:17:00+00:00,80,94.0,0.94,26.0,4230.181818181818,21.0,False,wi-fi,0.0
2019-10-09 12:18:00+00:00,80,94.0,0.94,26.0,4230.636363636364,21.0,False,wi-fi,0.0
2019-10-09 12:19:00+00:00,80,94.0,0.94,26.0,4231.090909090909,20.5,False,wi-fi,0.0
2019-10-09 12:20:00+00:00,80,94.0,0.94,26.0,4231.545454545455,20.0,False,wi-fi,0.0
2019-10-09 12:21:00+00:00,80,94.0,0.94,26.0,4232.0,20.0,False,wi-fi,0.0
2019-10-09 12:22:00+00:00,80,94.0,0.94,26.0,4232.0,20.0,False,wi-fi,0.0
2019-10-09 12:23:00+00:00,80,94.0,0.94,26.0,4232.0,20.0,False,wi-fi,0.0
2019-10-09 12:24:00+00:00,80,94.0,0.94,26.0,4232.0,20.0,False,wi-fi,0.0
2019-10-09 12:25:00+00:00,80,93.9090909090909,0.9390909090909091,26.0,4226.090909090909,20.0,False,wi-fi,0.0
2019-10-09 12:26:00+00:00,80,93.81818181818181,0.9381818181818181,26.0,4220.181818181818,20.0,False,wi-fi,0.0
2019-10-09 12:27:00+00:00,80,93.72727272727273,0.9372727272727274,26.0,4214.272727272727,20.0,False,wi-fi,0.0
2019-10-09 12:28:00+00:00,80,93.63636363636364,0.9363636363636364,26.0,4208.363636363636,20.5,False,wi-fi,0.0
2019-10-09 12:29:00+00:00,80,93.54545454545455,0.9354545454545454,26.0,4202.454545454545,23.0,False,wi-fi,0.0
2019-10-09 12:30:00+00:00,80,93.45454545454545,0.9345454545454546,26.0,4199.0,24.0,False,wi-fi,0.0
2019-10-09 12:31:00+00:00,80,93.36363636363636,0.9336363636363636,26.0,4195.545454545455,25.0,False,wi-fi,0.0
2019-10-09 12:32:00+00:00,80,93.27272727272727,0.9327272727272726,26.0,4194.545454545455,26.0,False,wi-fi,0.0
2019-10-09 12:33:00+00:00,80,93.18181818181819,0.9318181818181819,26.0,4193.545454545455,26.0,False,wi-fi,0.0
2019-10-09 12:34:00+00:00,80,93.0909090909091,0.9309090909090909,26.0,4192.545454545455,26.0,False,wi-fi,0.0
2019-10-09 12:35:00+00:00,80,93.0,0.93,26.0,4191.545454545455,26.5,False,wi-fi,0.0
2019-10-09 12:36:00+00:00,80,93.0,0.93,26.0,4196.454545454545,26.5,False,wi-fi,0.0
2019-10-09 12:37:00+00:00,80,93.0,0.93,26.0,4201.363636363636,26.5,False,wi-fi,0.0
2019-10-09 12:38:00+00:00,80,93.0,0.93,26.0,4206.272727272727,26.5,False,wi-fi,0.0
2019-10-09 12:39:00+00:00,80,93.0,0.93,26.0,4211.181818181818,27.0,False,wi-fi,0.0
2019-10-09 12:40:00+00:00,80,93.0,0.93,26.0,4216.090909090909,26.5,False,wi-fi,0.0
2019-10-09 12:41:00+00:00,80,93.0,0.93,26.0,4221.181818181818,26.5,False,wi-fi,0.0
2019-10-09 12:42:00+00:00,80,93.0,0.93,26.0,4221.363636363636,26.5,False,wi-fi,0.0
2019-10-09 12:43:00+00:00,80,93.0,0.93,26.0,4221.545454545455,26.5,False,wi-fi,0.0
2019-10-09 12:44:00+00:00,80,93.0,0.93,26.0,4221.727272727273,27.0,False,wi-fi,0.0
2019-10-09 12:45:00+00:00,80,93.0,0.93,26.0,4221.909090909091,27.0,False,wi-fi,0.0
2019-10-09 12:46:00+00:00,80,93.0,0.93,26.0,4222.090909090909,27.0,False,wi-fi,0.0
2019-10-09 12:47:00+00:00,80,93.0,0.93,26.0,4222.272727272727,26.0,False,wi-fi,0.0
2019-10-09 12:48:00+00:00,80,93.0,0.93,26.0,4222.454545454545,27.0,False,wi-fi,0.0
2019-10-09 12:49:00+00:00,80,93.0,0.93,26.0,4222.636363636364,26.0,False,wi-fi,0.0
2019-10-09 12:50:00+00:00,80,93.0,0.93,26.0,4222.818181818182,26.0,False,wi-fi,0.0
2019-10-09 12:51:00+00:00,80,93.0,0.93,26.09090909090909,4222.818181818182,27.0,False,wi-fi,0.0
2019-10-09 12:52:00+00:00,80,93.0,0.93,26.181818181818183,4222.636363636364,27.0,False,wi-fi,0.0
2019-10-09 12:53:00+00:00,80,93.0,0.93,26.272727272727273,4222.454545454545,27.0,False,wi-fi,0.0
2019-10-09 12:54:00+00:00,80,93.0,0.93,26.363636363636363,4222.272727272727,27.0,False,wi-fi,0.0
2019-10-09 12:55:00+00:00,80,93.0,0.93,26.454545454545453,4222.090909090909,27.0,False,wi-fi,0.0
2019-10-09 12:56:00+00:00,80,93.0,0.93,26.545454545454547,4221.909090909091,27.0,False,wi-fi,0.0
2019-10-09 12:57:00+00:00,80,93.0,0.93,26.636363636363637,4221.727272727273,28.0,False,wi-fi,0.0
2019-10-09 12:58:00+00:00,80,93.0,0.93,26.727272727272727,4221.545454545455,28.0,False,wi-fi,0.0
2019-10-09 12:59:00+00:00,80,93.0,0.93,26.727272727272727,4221.090909090909,28.0,False,wi-fi,0.0
2019-10-09 13:00:00+00:00,80,93.0,0.93,26.727272727272727,4220.636363636364,29.0,False,wi-fi,0.0
2019-10-09 13:01:00+00:00,80,93.0,0.93,26.727272727272727,4220.363636363636,28.0,False,wi-fi,0.0
2019-10-09 13:02:00+00:00,80,93.0,0.93,26.636363636363637,4220.272727272727,28.0,False,wi-fi,0.0
2019-10-09 13:03:00+00:00,80,93.0,0.93,26.545454545454547,4220.181818181818,28.0,False,wi-fi,0.0
2019-10-09 13:04:00+00:00,80,93.0,0.93,26.454545454545453,4220.090909090909,29.0,False,wi-fi,0.0
2019-10-09 13:05:00+00:00,80,93.0,0.93,26.363636363636363,4220.0,29.0,False,wi-fi,0.0
2019-10-09 13:06:00+00:00,80,93.0,0.93,26.272727272727273,4219.909090909091,29.5,False,wi-fi,0.0
2019-10-09 13:07:00+00:00,80,93.0,0.93,26.181818181818183,4219.818181818182,29.5,False,wi-fi,0.0
2019-10-09 13:08:00+00:00,80,93.0,0.93,26.09090909090909,4219.727272727273,30.0,False,wi-fi,0.0
2019-10-09 13:09:00+00:00,80,93.0,0.93,26.0,4219.636363636364,30.0,False,wi-fi,0.0
2019-10-09 13:10:00+00:00,80,93.0,0.93,26.0,4219.818181818182,31.0,False,wi-fi,0.0
2019-10-09 13:11:00+00:00,80,93.0,0.93,26.09090909090909,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:12:00+00:00,80,93.0,0.93,26.181818181818183,4220.0,32.5,False,wi-fi,0.0
2019-10-09 13:13:00+00:00,80,93.0,0.93,26.272727272727273,4220.0,32.5,False,wi-fi,0.0
2019-10-09 13:14:00+00:00,80,93.0,0.93,26.363636363636363,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:15:00+00:00,80,93.0,0.93,26.454545454545453,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:16:00+00:00,80,93.0,0.93,26.545454545454547,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:17:00+00:00,80,93.0,0.93,26.636363636363637,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:18:00+00:00,80,93.0,0.93,26.727272727272727,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:19:00+00:00,80,93.0,0.93,26.818181818181817,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:20:00+00:00,80,93.0,0.93,26.90909090909091,4220.0,32.0,False,wi-fi,0.0
2019-10-09 13:21:00+00:00,80,93.0,0.93,27.0,4218.727272727273,32.0,False,wi-fi,0.0
2019-10-09 13:22:00+00:00,80,93.0,0.93,27.0,4217.0,32.0,False,wi-fi,0.0
2019-10-09 13:23:00+00:00,80,93.0,0.93,27.0,4215.272727272727,32.0,False,wi-fi,0.0
2019-10-09 13:24:00+00:00,80,93.0,0.93,27.0,4213.545454545455,32.0,False,wi-fi,0.0
2019-10-09 13:25:00+00:00,80,93.0,0.93,27.0,4211.818181818182,32.0,False,wi-fi,0.0
2019-10-09 13:26:00+00:00,80,93.0,0.93,27.0,4211.363636363636,32.0,False,wi-fi,0.0
2019-10-09 13:27:00+00:00,80,93.0,0.93,27.0,4210.909090909091,32.0,False,wi-fi,0.0
2019-10-09 13:28:00+00:00,80,93.0,0.93,27.0,4210.454545454545,32.0,False,wi-fi,0.0
2019-10-09 13:29:00+00:00,80,93.0,0.93,27.0,4210.0,32.0,False,wi-fi,0.0
2019-10-09 13:30:00+00:00,80,93.0,0.93,27.0,4209.545454545455,32.0,False,wi-fi,0.0
2019-10-09 13:31:00+00:00,80,93.0,0.93,27.0,4207.090909090909,33.5,False,wi-fi,0.0
2019-10-09 13:32:00+00:00,80,93.0,0.93,27.0,4205.909090909091,37.5,False,wi-fi,0.0
2019-10-09 13:33:00+00:00,80,93.0,0.93,27.0,4205.181818181818,37.5,False,wi-fi,0.0
2019-10-09 13:34:00+00:00,80,93.0,0.93,27.0,4204.454545454545,32.0,False,wi-fi,0.0
2019-10-09 13:35:00+00:00,80,93.0,0.93,27.0,4203.727272727273,32.0,False,wi-fi,0.0
