timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-16 13:42:00+00:00,193,79.5,0.795,37.0,4353.772727272727,1.0,True,wi-fi,23.863636363636363
2019-10-16 13:43:00+00:00,194,80.5,0.805,37.0,4356.318181818182,1.0,True,wi-fi,25.318181818181817
2019-10-16 13:44:00+00:00,195,81.5,0.815,37.0,4358.136363636364,1.0,True,wi-fi,26.59090909090909
2019-10-16 13:45:00+00:00,196,82.45454545454545,0.8245454545454546,37.0,4359.454545454545,1.0,True,wi-fi,28.09090909090909
2019-10-16 13:46:00+00:00,197,83.45454545454545,0.8345454545454545,36.90909090909091,4360.363636363636,1.0,True,wi-fi,28.272727272727273
2019-10-16 13:47:00+00:00,198,84.36363636363636,0.8436363636363636,36.81818181818182,4361.090909090909,1.0,True,wi-fi,28.363636363636363
2019-10-16 13:48:00+00:00,199,85.36363636363636,0.8536363636363636,36.72727272727273,4361.818181818182,1.0,True,wi-fi,28.363636363636363
2019-10-16 13:49:00+00:00,200,86.18181818181819,0.8618181818181818,36.63636363636363,4362.363636363636,1.0,True,wi-fi,28.636363636363637
2019-10-16 13:50:00+00:00,201,87.0909090909091,0.870909090909091,36.54545454545455,4362.818181818182,1.0,True,wi-fi,28.863636363636363
2019-10-16 13:51:00+00:00,202,87.9090909090909,0.879090909090909,36.45454545454545,4363.181818181818,1.0,True,wi-fi,29.136363636363637
2019-10-16 13:52:00+00:00,203,88.63636363636364,0.8863636363636364,36.27272727272727,4363.363636363636,1.0,True,wi-fi,29.5
2019-10-16 13:53:00+00:00,204,89.36363636363636,0.8936363636363636,36.09090909090909,4363.545454545455,811.0,True,wi-fi,29.59090909090909
2019-10-16 13:54:00+00:00,205,90.18181818181819,0.9018181818181819,35.90909090909091,4363.818181818182,811.0,True,wi-fi,29.681818181818183
2019-10-16 13:55:00+00:00,206,90.9090909090909,0.9090909090909091,35.72727272727273,4364.0,811.0,True,wi-fi,29.681818181818183
2019-10-16 13:56:00+00:00,207,91.54545454545455,0.9154545454545455,35.54545454545455,4364.181818181818,811.0,True,wi-fi,29.681818181818183
2019-10-16 13:57:00+00:00,208,92.18181818181819,0.9218181818181819,35.45454545454545,4364.181818181818,811.0,True,wi-fi,29.59090909090909
2019-10-16 13:58:00+00:00,209,92.81818181818181,0.9281818181818181,35.36363636363637,4364.272727272727,811.0,True,wi-fi,29.59090909090909
2019-10-16 13:59:00+00:00,210,93.36363636363636,0.9336363636363636,35.18181818181818,4364.363636363636,779.0,True,wi-fi,29.772727272727273
2019-10-16 14:00:00+00:00,211,94.0,0.94,35.0,4364.454545454545,749.0,True,wi-fi,29.59090909090909
2019-10-16 14:01:00+00:00,212,94.54545454545455,0.9454545454545454,34.81818181818182,4364.636363636364,721.5,True,wi-fi,29.363636363636363
2019-10-16 14:02:00+00:00,213,95.0,0.95,34.63636363636363,4364.727272727273,696.0,True,wi-fi,29.181818181818183
2019-10-16 14:03:00+00:00,214,95.45454545454545,0.9545454545454546,34.54545454545455,4364.818181818182,667.0,True,wi-fi,29.181818181818183
2019-10-16 14:04:00+00:00,214,95.81818181818181,0.9581818181818181,34.45454545454545,4364.909090909091,645.0,True,wi-fi,29.272727272727273
2019-10-16 14:05:00+00:00,214,96.0909090909091,0.9609090909090909,34.36363636363637,4364.909090909091,623.0,True,wi-fi,29.272727272727273
2019-10-16 14:06:00+00:00,214,96.36363636363636,0.9636363636363636,34.27272727272727,4364.909090909091,601.0,True,wi-fi,29.272727272727273
2019-10-16 14:07:00+00:00,214,96.63636363636364,0.9663636363636364,34.18181818181818,4364.909090909091,578.0,True,wi-fi,29.454545454545453
2019-10-16 14:08:00+00:00,214,96.81818181818181,0.9681818181818181,34.09090909090909,4365.0,559.0,True,wi-fi,29.454545454545453
2019-10-16 14:09:00+00:00,214,96.9090909090909,0.9690909090909091,34.0,4365.0,537.0,True,wi-fi,29.818181818181817
2019-10-16 14:10:00+00:00,214,97.0909090909091,0.9709090909090909,34.0,4365.090909090909,519.0,True,wi-fi,30.0
2019-10-16 14:11:00+00:00,214,97.18181818181819,0.9718181818181819,34.0,4365.181818181818,502.0,True,wi-fi,30.181818181818183
2019-10-16 14:12:00+00:00,214,97.27272727272727,0.9727272727272727,34.0,4365.272727272727,484.0,True,wi-fi,30.454545454545453
2019-10-16 14:13:00+00:00,214,97.36363636363636,0.9736363636363636,33.90909090909091,4365.363636363636,469.0,True,wi-fi,30.727272727272727
2019-10-16 14:14:00+00:00,214,97.45454545454545,0.9745454545454545,33.81818181818182,4365.454545454545,453.0,True,wi-fi,30.90909090909091
2019-10-16 14:15:00+00:00,214,97.54545454545455,0.9754545454545455,33.72727272727273,4365.545454545455,437.0,True,wi-fi,31.0
2019-10-16 14:16:00+00:00,214,97.63636363636364,0.9763636363636364,33.63636363636363,4365.636363636364,424.0,True,wi-fi,31.0
2019-10-16 14:17:00+00:00,214,97.72727272727273,0.9772727272727273,33.54545454545455,4365.727272727273,408.0,True,wi-fi,31.0
2019-10-16 14:18:00+00:00,214,97.81818181818181,0.9781818181818182,33.45454545454545,4365.818181818182,396.0,True,wi-fi,31.0
2019-10-16 14:19:00+00:00,214,98.0,0.98,33.36363636363637,4365.909090909091,383.0,True,wi-fi,31.363636363636363
2019-10-16 14:20:00+00:00,214,98.18181818181819,0.9818181818181819,33.27272727272727,4366.0,373.0,True,wi-fi,31.363636363636363
2019-10-16 14:21:00+00:00,214,98.27272727272727,0.9827272727272727,33.18181818181818,4366.0,359.0,True,wi-fi,31.363636363636363
2019-10-16 14:22:00+00:00,214,98.36363636363636,0.9836363636363636,33.09090909090909,4366.0,348.0,True,wi-fi,31.545454545454547
2019-10-16 14:23:00+00:00,214,98.45454545454545,0.9845454545454545,33.0,4366.0,337.5,True,wi-fi,31.454545454545453
2019-10-16 14:24:00+00:00,214,98.54545454545455,0.9854545454545455,33.0,4366.0,328.5,True,wi-fi,31.59090909090909
2019-10-16 14:25:00+00:00,214,98.63636363636364,0.9863636363636364,33.0,4366.0,319.0,True,wi-fi,31.59090909090909
2019-10-16 14:26:00+00:00,214,98.72727272727273,0.9872727272727273,33.0,4366.0,309.0,True,wi-fi,31.681818181818183
2019-10-16 14:27:00+00:00,214,98.81818181818181,0.9881818181818182,33.0,4366.0,300.0,True,wi-fi,32.04545454545455
2019-10-16 14:28:00+00:00,214,98.9090909090909,0.989090909090909,33.0,4366.0,292.0,True,wi-fi,32.22727272727273
2019-10-16 14:29:00+00:00,214,99.0,0.99,33.0,4366.0,283.0,True,wi-fi,32.45454545454545
2019-10-16 14:30:00+00:00,214,99.0,0.99,33.0,4366.0,275.0,True,wi-fi,32.40909090909091
2019-10-16 14:31:00+00:00,214,99.0,0.99,33.0,4366.0,266.0,True,wi-fi,32.40909090909091
2019-10-16 14:32:00+00:00,214,99.0,0.99,33.0,4366.0,260.0,True,wi-fi,31.681818181818183
2019-10-16 14:33:00+00:00,214,99.0,0.99,33.0,4366.0,251.0,True,wi-fi,31.5
2019-10-16 14:34:00+00:00,214,99.0,0.99,33.0,4366.0,244.0,True,wi-fi,31.636363636363637
2019-10-16 14:35:00+00:00,214,99.0909090909091,0.990909090909091,33.0,4366.090909090909,238.0,True,wi-fi,31.954545454545453
2019-10-16 14:36:00+00:00,214,99.18181818181819,0.9918181818181818,33.0,4366.181818181818,232.0,True,wi-fi,33.68181818181818
2019-10-16 14:37:00+00:00,214,99.27272727272727,0.9927272727272727,33.0,4366.272727272727,224.0,True,wi-fi,35.31818181818182
2019-10-16 14:38:00+00:00,214,99.36363636363636,0.9936363636363637,33.09090909090909,4366.181818181818,219.0,True,wi-fi,36.86363636363637
2019-10-16 14:39:00+00:00,214,99.45454545454545,0.9945454545454545,33.18181818181818,4366.090909090909,212.5,True,wi-fi,38.59090909090909
2019-10-16 14:40:00+00:00,214,99.54545454545455,0.9954545454545455,33.27272727272727,4366.0,206.5,True,wi-fi,39.95454545454545
2019-10-16 14:41:00+00:00,214,99.63636363636364,0.9963636363636365,33.36363636363637,4365.909090909091,203.5,True,wi-fi,41.18181818181818
2019-10-16 14:42:00+00:00,214,99.72727272727273,0.9972727272727273,33.54545454545455,4365.909090909091,198.0,True,wi-fi,41.22727272727273
2019-10-16 14:43:00+00:00,214,99.81818181818181,0.9981818181818182,33.72727272727273,4365.909090909091,194.5,True,wi-fi,41.95454545454545
2019-10-16 14:44:00+00:00,214,99.9090909090909,0.999090909090909,33.81818181818182,4365.909090909091,190.0,True,wi-fi,42.13636363636363
2019-10-16 14:45:00+00:00,214,100.0,1.0,33.90909090909091,4365.909090909091,186.0,True,wi-fi,42.18181818181818
2019-10-16 14:46:00+00:00,214,100.0,1.0,34.0,4365.818181818182,183.0,True,wi-fi,41.81818181818182
2019-10-16 14:47:00+00:00,214,100.0,1.0,34.09090909090909,4365.727272727273,179.0,True,wi-fi,40.27272727272727
2019-10-16 14:48:00+00:00,214,100.0,1.0,34.18181818181818,4365.636363636364,174.0,True,wi-fi,38.72727272727273
2019-10-16 14:49:00+00:00,214,100.0,1.0,34.18181818181818,4365.727272727273,171.0,True,wi-fi,37.18181818181818
2019-10-16 14:50:00+00:00,214,100.0,1.0,34.18181818181818,4365.818181818182,166.0,True,wi-fi,35.09090909090909
2019-10-16 14:51:00+00:00,214,100.0,1.0,34.18181818181818,4363.636363636364,161.0,True,wi-fi,32.95454545454545
2019-10-16 14:52:00+00:00,214,100.0,1.0,34.18181818181818,4361.090909090909,157.0,True,wi-fi,31.318181818181817
2019-10-16 14:53:00+00:00,214,100.0,1.0,34.09090909090909,4358.363636363636,153.5,True,wi-fi,31.272727272727273
2019-10-16 14:54:00+00:00,214,100.0,1.0,33.90909090909091,4355.545454545455,149.0,True,wi-fi,31.363636363636363
2019-10-16 14:55:00+00:00,214,100.0,1.0,33.81818181818182,4352.636363636364,141.0,True,wi-fi,30.90909090909091
2019-10-16 14:56:00+00:00,214,100.0,1.0,33.72727272727273,4349.727272727273,3.0,True,wi-fi,30.863636363636363
2019-10-16 14:57:00+00:00,214,100.0,1.0,33.63636363636363,4346.818181818182,2.0,True,wi-fi,30.863636363636363
2019-10-16 14:58:00+00:00,214,100.0,1.0,33.54545454545455,4343.818181818182,2.0,True,wi-fi,31.227272727272727
2019-10-16 14:59:00+00:00,214,100.0,1.0,33.45454545454545,4340.818181818182,2.0,True,wi-fi,31.227272727272727
2019-10-16 15:00:00+00:00,214,100.0,1.0,33.36363636363637,4337.818181818182,2.0,True,wi-fi,31.045454545454547
2019-10-16 15:01:00+00:00,214,100.0,1.0,33.27272727272727,4334.818181818182,2.0,True,wi-fi,31.227272727272727
2019-10-16 15:02:00+00:00,214,100.0,1.0,33.18181818181818,4334.090909090909,2.0,True,wi-fi,31.772727272727273
2019-10-16 15:03:00+00:00,214,100.0,1.0,33.09090909090909,4333.727272727273,2.0,True,wi-fi,31.5
2019-10-16 15:04:00+00:00,214,100.0,1.0,33.09090909090909,4330.727272727273,2.0,True,wi-fi,30.318181818181817
2019-10-16 15:05:00+00:00,214,100.0,1.0,33.18181818181818,4327.818181818182,2.0,True,wi-fi,28.59090909090909
2019-10-16 15:06:00+00:00,214,100.0,1.0,33.27272727272727,4325.0,2.0,True,wi-fi,27.681818181818183
2019-10-16 15:07:00+00:00,214,100.0,1.0,33.36363636363637,4322.181818181818,2.0,True,wi-fi,26.09090909090909
2019-10-16 16:06:00+00:00,215,95.36363636363636,0.9536363636363636,36.0,4192.909090909091,180.5,False,wi-fi,18.5
2019-10-16 16:07:00+00:00,215,95.27272727272727,0.9527272727272726,36.0,4191.181818181818,180.5,False,wi-fi,18.681818181818183
2019-10-16 16:08:00+00:00,215,95.18181818181819,0.9518181818181819,36.0,4189.454545454545,146.5,False,wi-fi,20.045454545454547
2019-10-16 16:09:00+00:00,215,95.0909090909091,0.9509090909090909,36.0,4187.727272727273,134.0,False,wi-fi,20.5
2019-10-16 16:10:00+00:00,215,95.0,0.95,36.0,4186.0,134.0,False,wi-fi,21.136363636363637
2019-10-16 16:11:00+00:00,215,95.0,0.95,36.0,4186.0,140.25,False,wi-fi,21.65
2019-10-16 16:12:00+00:00,215,95.0,0.95,36.0,4186.0,146.5,False,wi-fi,22.27777777777778
2019-10-16 16:13:00+00:00,215,95.0,0.95,36.0,4186.0,163.5,False,wi-fi,21.9375
2019-10-16 16:14:00+00:00,215,95.0,0.95,36.0,4186.0,146.5,False,wi-fi,20.928571428571427
2019-10-16 16:15:00+00:00,215,95.0,0.95,36.0,4186.0,157.25,False,wi-fi,21.333333333333332
2019-10-17 03:17:00+00:00,216,74.63636363636364,0.7463636363636365,37.27272727272727,3974.7272727272725,247.0,False,wi-fi,18.09090909090909
2019-10-17 03:50:00+00:00,217,69.25,0.6925,35.75,3914.875,265.25,False,wi-fi,17.1875
2019-10-17 03:51:00+00:00,217,69.03125,0.6903125,35.5,3913.875,258.0625,False,wi-fi,16.8125
2019-10-17 03:52:00+00:00,217,68.8125,0.688125,35.25,3912.875,250.875,False,wi-fi,16.4375
2019-10-17 03:53:00+00:00,217,68.59375,0.6859375,35.0,3911.875,243.6875,False,wi-fi,16.0625
2019-10-17 03:54:00+00:00,217,68.375,0.68375,34.75,3910.875,236.5,False,wi-fi,15.6875
2019-10-17 04:26:00+00:00,218,64.0,0.64,34.81818181818182,3861.7272727272725,237.0,False,wi-fi,20.818181818181817
2019-10-17 05:10:00+00:00,219,58.0,0.58,33.0,3817.3333333333335,218.0,False,wi-fi,15.38888888888889
2019-10-17 05:11:00+00:00,219,58.0,0.58,33.0,3816.625,158.75,False,wi-fi,15.6875
2019-10-17 05:12:00+00:00,219,58.0,0.58,33.0,3817.0833333333335,131.58333333333334,False,wi-fi,16.291666666666668
2019-10-17 05:13:00+00:00,219,58.0,0.58,33.0,3817.5416666666665,104.41666666666666,False,wi-fi,16.895833333333332
2019-10-17 05:14:00+00:00,219,58.0,0.58,33.0,3818.0,77.25,False,wi-fi,17.5
2019-10-17 05:15:00+00:00,219,58.0,0.58,33.0,3818.0,77.25,False,wi-fi,17.25
2019-10-17 05:16:00+00:00,219,58.0,0.58,33.0,3818.0,78.4375,False,wi-fi,17.645833333333332
2019-10-17 05:17:00+00:00,219,58.0,0.58,33.0,3818.0,79.625,False,wi-fi,18.041666666666664
2019-10-17 05:18:00+00:00,219,58.0,0.58,33.0,3818.0,80.8125,False,wi-fi,18.4375
2019-10-17 05:19:00+00:00,219,58.0,0.58,33.0,3818.0,82.0,False,wi-fi,18.833333333333332
2019-10-17 05:20:00+00:00,219,58.0,0.58,33.0,3818.0,76.0,False,wi-fi,18.8
2019-10-17 05:21:00+00:00,219,58.0,0.58,33.0,3818.0,73.5,False,wi-fi,19.75
2019-10-17 05:22:00+00:00,219,58.0,0.58,33.0,3818.0,73.5,False,wi-fi,19.75
2019-10-17 11:35:00+00:00,220,94.72727272727273,0.9472727272727274,34.0,4353.0,617.0,True,wi-fi,29.90909090909091
2019-10-17 11:36:00+00:00,220,95.0909090909091,0.9509090909090909,34.0,4354.818181818182,606.5,True,wi-fi,30.181818181818183
2019-10-17 11:37:00+00:00,220,95.45454545454545,0.9545454545454546,34.0,4356.454545454545,583.5,True,wi-fi,30.181818181818183
2019-10-17 11:38:00+00:00,220,95.81818181818181,0.9581818181818181,33.90909090909091,4358.181818181818,561.0,True,wi-fi,29.181818181818183
2019-10-17 11:39:00+00:00,220,96.0909090909091,0.9609090909090909,33.81818181818182,4360.181818181818,542.0,True,wi-fi,29.09090909090909
2019-10-17 11:40:00+00:00,220,96.36363636363636,0.9636363636363636,33.72727272727273,4362.181818181818,523.0,True,wi-fi,29.59090909090909
2019-10-17 11:41:00+00:00,220,96.63636363636364,0.9663636363636364,33.63636363636363,4363.727272727273,501.0,True,wi-fi,31.227272727272727
2019-10-17 11:42:00+00:00,220,96.9090909090909,0.9690909090909091,33.54545454545455,4365.363636363636,488.0,True,wi-fi,32.36363636363637
2019-10-17 11:43:00+00:00,220,97.0909090909091,0.9709090909090909,33.54545454545455,4365.363636363636,471.0,True,wi-fi,33.27272727272727
2019-10-17 11:44:00+00:00,220,97.27272727272727,0.9727272727272727,33.54545454545455,4365.363636363636,455.0,True,wi-fi,33.5
2019-10-17 11:45:00+00:00,220,97.45454545454545,0.9745454545454545,33.54545454545455,4365.363636363636,440.0,True,wi-fi,33.63636363636363
2019-10-17 11:46:00+00:00,220,97.54545454545455,0.9754545454545455,33.54545454545455,4365.363636363636,426.0,True,wi-fi,33.68181818181818
2019-10-17 11:47:00+00:00,220,97.63636363636364,0.9763636363636364,33.54545454545455,4365.363636363636,413.0,True,wi-fi,34.5
2019-10-17 11:48:00+00:00,220,97.72727272727273,0.9772727272727273,33.54545454545455,4365.363636363636,400.0,True,wi-fi,35.86363636363637
2019-10-17 11:49:00+00:00,220,97.81818181818181,0.9781818181818182,33.63636363636363,4365.272727272727,389.0,True,wi-fi,37.09090909090909
2019-10-17 11:50:00+00:00,220,98.0,0.98,33.72727272727273,4365.181818181818,378.0,True,wi-fi,36.81818181818182
2019-10-17 11:51:00+00:00,220,98.18181818181819,0.9818181818181819,33.72727272727273,4365.181818181818,366.0,True,wi-fi,36.72727272727273
2019-10-17 11:52:00+00:00,220,98.27272727272727,0.9827272727272727,33.72727272727273,4365.272727272727,356.0,True,wi-fi,36.45454545454545
2019-10-17 11:53:00+00:00,220,98.36363636363636,0.9836363636363636,33.72727272727273,4365.272727272727,345.0,True,wi-fi,35.72727272727273
2019-10-17 11:54:00+00:00,220,98.45454545454545,0.9845454545454545,33.63636363636363,4365.363636363636,336.0,True,wi-fi,33.90909090909091
2019-10-17 11:55:00+00:00,220,98.54545454545455,0.9854545454545455,33.54545454545455,4365.454545454545,326.0,True,wi-fi,33.36363636363637
2019-10-17 11:56:00+00:00,220,98.63636363636364,0.9863636363636364,33.45454545454545,4365.545454545455,315.0,True,wi-fi,32.72727272727273
2019-10-17 11:57:00+00:00,220,98.72727272727273,0.9872727272727273,33.36363636363637,4365.636363636364,306.5,True,wi-fi,32.59090909090909
2019-10-17 11:58:00+00:00,220,98.81818181818181,0.9881818181818182,33.27272727272727,4365.727272727273,297.0,True,wi-fi,32.5
2019-10-17 11:59:00+00:00,220,98.9090909090909,0.989090909090909,33.18181818181818,4365.818181818182,289.0,True,wi-fi,32.45454545454545
2019-10-17 12:00:00+00:00,220,99.0,0.99,33.09090909090909,4355.454545454545,278.5,True,wi-fi,33.22727272727273
2019-10-17 12:01:00+00:00,220,99.0,0.99,33.09090909090909,4343.0,270.0,True,wi-fi,33.95454545454545
2019-10-17 12:02:00+00:00,220,99.0,0.99,33.18181818181818,4330.454545454545,270.0,True,wi-fi,34.86363636363637
2019-10-17 12:03:00+00:00,220,99.0,0.99,33.27272727272727,4317.909090909091,270.0,True,wi-fi,35.40909090909091
2019-10-17 12:04:00+00:00,220,98.9090909090909,0.989090909090909,33.36363636363637,4306.454545454545,264.0,True,wi-fi,35.04545454545455
2019-10-17 13:19:00+00:00,221,86.625,0.86625,37.125,4070.125,288.25,False,wi-fi,21.4375
2019-10-17 13:20:00+00:00,221,86.5,0.865,37.125,4062.5,204.0,False,wi-fi,21.3125
2019-10-17 13:21:00+00:00,221,86.375,0.86375,37.09375,4057.375,175.8125,False,wi-fi,21.0
2019-10-17 13:22:00+00:00,221,86.25,0.8625,37.0625,4052.25,147.625,False,wi-fi,20.6875
2019-10-17 13:23:00+00:00,221,86.125,0.86125,37.03125,4047.125,119.4375,False,wi-fi,20.375
2019-10-17 13:24:00+00:00,221,86.0,0.86,37.0,4042.0,91.25,False,wi-fi,20.0625
2019-10-17 13:25:00+00:00,221,86.0,0.86,37.0,4042.0,87.75,False,wi-fi,19.875
2019-10-17 13:26:00+00:00,221,86.0,0.86,37.0,4042.0,87.75,False,wi-fi,19.75
2019-10-17 13:27:00+00:00,221,86.0,0.86,37.0,4042.0,85.0,False,wi-fi,19.666666666666668
2019-10-17 13:28:00+00:00,221,86.0,0.86,37.0,4042.0,87.75,False,wi-fi,19.7
2019-10-17 13:29:00+00:00,221,86.0,0.86,37.0,4042.0,87.75,False,wi-fi,19.7
2019-10-17 13:30:00+00:00,221,86.0,0.86,37.0,4042.0,85.0,False,wi-fi,19.666666666666668
2019-10-17 13:31:00+00:00,221,86.0,0.86,37.0,4042.0,86.75,False,wi-fi,19.625
2019-10-17 13:32:00+00:00,221,86.0,0.86,37.0,4042.0,83.0,False,wi-fi,19.142857142857142
2019-10-17 13:33:00+00:00,221,86.0,0.86,37.0,4042.0,79.25,False,wi-fi,19.166666666666668
2019-10-18 07:39:00+00:00,222,48.90909090909091,0.4890909090909091,33.0,3801.090909090909,181.0,False,wi-fi,17.681818181818183
2019-10-18 07:40:00+00:00,222,48.840909090909086,0.4884090909090909,33.0,3798.721590909091,195.66666666666666,False,wi-fi,17.84943181818182
2019-10-18 07:41:00+00:00,222,48.77272727272727,0.48772727272727273,33.0,3796.3522727272725,210.33333333333334,False,wi-fi,18.017045454545457
2019-10-18 07:42:00+00:00,222,48.70454545454545,0.48704545454545456,33.0,3793.9829545454545,225.0,False,wi-fi,18.184659090909093
2019-10-18 07:43:00+00:00,222,48.63636363636363,0.48636363636363633,33.0,3791.6136363636365,239.66666666666666,False,wi-fi,18.352272727272727
2019-10-18 07:44:00+00:00,222,48.56818181818182,0.48568181818181816,33.0,3789.244318181818,254.33333333333331,False,wi-fi,18.519886363636363
2019-10-18 07:45:00+00:00,222,48.5,0.485,33.0,3786.875,269.0,False,wi-fi,18.6875
2019-10-18 07:46:00+00:00,222,48.375,0.48375,33.0,3786.90625,226.0625,False,wi-fi,18.15625
2019-10-18 07:47:00+00:00,222,48.25,0.4825,33.0,3786.9375,183.125,False,wi-fi,17.625
2019-10-18 07:48:00+00:00,222,48.125,0.48124999999999996,33.0,3786.96875,140.1875,False,wi-fi,17.09375
2019-10-18 07:49:00+00:00,222,48.0,0.48,33.0,3787.0,97.25,False,wi-fi,16.5625
2019-10-18 07:50:00+00:00,222,48.0,0.48,33.0,3787.0,53.5,False,wi-fi,18.1875
2019-10-18 07:51:00+00:00,222,48.0,0.48,33.0,3787.0,89.0,False,wi-fi,18.25
2019-10-18 07:52:00+00:00,222,48.0,0.48,33.0,3787.0,72.0,False,wi-fi,17.72222222222222
2019-10-18 07:53:00+00:00,222,48.0,0.48,33.0,3787.0,72.0,False,wi-fi,17.72222222222222
2019-10-18 07:54:00+00:00,222,48.0,0.48,33.0,3787.0,72.0,False,wi-fi,17.72222222222222
2019-10-18 07:55:00+00:00,222,48.0,0.48,33.0,3787.0,89.0,False,wi-fi,18.3125
2019-10-18 07:56:00+00:00,222,48.0,0.48,33.0,3787.0,106.0,False,wi-fi,19.214285714285715
2019-10-18 07:57:00+00:00,222,48.0,0.48,33.0,3787.0,89.0,False,wi-fi,19.583333333333332
2019-10-18 10:25:00+00:00,223,22.363636363636363,0.22363636363636363,34.0,3685.0,205.0,False,wi-fi,25.772727272727273
2019-10-18 10:26:00+00:00,223,22.272727272727273,0.22272727272727275,34.0,3684.5454545454545,191.0,False,wi-fi,25.954545454545453
2019-10-18 10:27:00+00:00,223,22.181818181818183,0.22181818181818183,34.0,3685.090909090909,164.0,False,wi-fi,27.181818181818183
2019-10-18 10:28:00+00:00,223,22.1,0.221,34.0,3684.0,145.0,False,wi-fi,27.4
2019-10-18 10:29:00+00:00,223,22.0,0.22,34.0,3682.0,126.0,False,wi-fi,27.666666666666668
2019-10-18 10:30:00+00:00,223,22.0,0.22,34.0,3682.0,114.5,False,wi-fi,28.5
2019-10-18 10:31:00+00:00,223,22.0,0.22,34.0,3682.0,103.0,False,wi-fi,28.571428571428573
2019-10-18 10:32:00+00:00,223,22.0,0.22,34.0,3682.0,114.5,False,wi-fi,29.166666666666668
2019-10-18 14:31:00+00:00,224,26.818181818181817,0.2681818181818182,33.72727272727273,3851.181818181818,362.5,True,wi-fi,20.727272727272727
2019-10-18 14:32:00+00:00,224,27.09090909090909,0.2709090909090909,33.63636363636363,3856.4545454545455,405.0,True,wi-fi,20.181818181818183
2019-10-18 14:33:00+00:00,224,27.363636363636363,0.2736363636363636,33.45454545454545,3861.7272727272725,413.0,True,wi-fi,19.90909090909091
2019-10-18 14:34:00+00:00,224,27.636363636363637,0.27636363636363637,33.27272727272727,3867.6363636363635,417.5,True,wi-fi,19.0
2019-10-18 14:35:00+00:00,224,27.90909090909091,0.2790909090909091,33.09090909090909,3873.5454545454545,420.5,True,wi-fi,18.363636363636363
2019-10-18 14:36:00+00:00,224,28.181818181818183,0.28181818181818186,32.90909090909091,3880.4545454545455,430.5,True,wi-fi,18.5
2019-10-18 14:37:00+00:00,224,28.454545454545453,0.28454545454545455,32.72727272727273,3887.3636363636365,447.0,True,wi-fi,18.09090909090909
2019-10-18 14:38:00+00:00,224,28.818181818181817,0.28818181818181815,32.54545454545455,3893.0,447.0,True,wi-fi,15.954545454545455
2019-10-18 14:39:00+00:00,224,29.181818181818183,0.2918181818181818,32.36363636363637,3898.6363636363635,447.0,True,wi-fi,15.454545454545455
2019-10-18 14:40:00+00:00,224,29.545454545454547,0.29545454545454547,32.27272727272727,3898.4545454545455,458.5,True,wi-fi,15.318181818181818
2019-10-18 14:41:00+00:00,224,29.818181818181817,0.29818181818181816,32.18181818181818,3898.2727272727275,466.0,True,wi-fi,15.318181818181818
2019-10-18 14:42:00+00:00,224,30.181818181818183,0.3018181818181818,32.09090909090909,3904.3636363636365,466.0,True,wi-fi,15.318181818181818
2019-10-18 14:43:00+00:00,224,30.545454545454547,0.3054545454545455,32.0,3909.909090909091,466.0,True,wi-fi,15.454545454545455
2019-10-18 14:44:00+00:00,224,30.90909090909091,0.3090909090909091,32.0,3915.4545454545455,476.0,True,wi-fi,14.909090909090908
2019-10-18 14:45:00+00:00,224,31.272727272727273,0.31272727272727274,32.0,3920.3636363636365,506.0,True,wi-fi,14.636363636363637
2019-10-18 14:46:00+00:00,225,31.727272727272727,0.31727272727272726,32.0,3922.909090909091,694.0,True,wi-fi,14.227272727272727
2019-10-18 14:47:00+00:00,226,32.18181818181818,0.3218181818181818,32.0,3929.818181818182,698.0,True,wi-fi,13.818181818181818
2019-10-18 14:48:00+00:00,227,32.63636363636363,0.32636363636363636,32.0,3936.7272727272725,709.5,True,wi-fi,13.545454545454545
2019-10-18 14:49:00+00:00,228,33.09090909090909,0.33090909090909093,32.0,3945.2727272727275,721.0,True,wi-fi,14.090909090909092
2019-10-18 14:50:00+00:00,229,33.54545454545455,0.33545454545454545,32.0,3953.818181818182,726.0,True,wi-fi,13.909090909090908
2019-10-18 14:51:00+00:00,230,34.0,0.34,32.0,3962.3636363636365,734.5,True,wi-fi,14.181818181818182
2019-10-18 14:52:00+00:00,231,34.54545454545455,0.34545454545454546,32.0,3970.909090909091,738.0,True,wi-fi,14.318181818181818
2019-10-18 14:53:00+00:00,232,35.09090909090909,0.35090909090909095,32.0,3974.2727272727275,743.0,True,wi-fi,14.318181818181818
2019-10-18 14:54:00+00:00,233,35.54545454545455,0.35545454545454547,32.09090909090909,3977.818181818182,744.0,True,wi-fi,13.909090909090908
2019-10-18 14:55:00+00:00,234,36.09090909090909,0.36090909090909096,32.18181818181818,3981.818181818182,745.0,True,wi-fi,13.909090909090908
2019-10-18 14:56:00+00:00,235,36.63636363636363,0.36636363636363634,32.27272727272727,3985.818181818182,748.5,True,wi-fi,13.909090909090908
2019-10-18 14:57:00+00:00,236,37.18181818181818,0.3718181818181818,32.36363636363637,3993.3636363636365,759.0,True,wi-fi,14.045454545454545
2019-10-18 14:58:00+00:00,237,37.72727272727273,0.37727272727272726,32.45454545454545,3994.4545454545455,759.0,True,wi-fi,14.045454545454545
